170,0.000135398,3.3386e-05,0.000691222,3.90965e-06,0,0.000863915
171,0.000135286,3.33673e-05,0.000690941,3.91363e-06,0,0.000863508
172,0.000135175,3.33485e-05,0.000690661,3.91766e-06,0,0.000863102
173,0.000135064,3.33296e-05,0.000690383,3.92175e-06,0,0.000862698
174,0.000134953,3.33108e-05,0.000690105,3.92587e-06,0,0.000862294
175,0.000134842,3.3292e-05,0.000689828,3.93e-06,0,0.000861892
176,0.000134732,3.32733e-05,0.000689552,3.93417e-06,0,0.000861492
177,0.000134622,3.32547e-05,0.000689277,3.93846e-06,0,0.000861092
178,0.000134512,3.32362e-05,0.000689003,3.94284e-06,0,0.000860694
179,0.000134402,3.32178e-05,0.00068873,3.94727e-06,0,0.000860297
180,0.000134293,3.31995e-05,0.000688458,3.95178e-06,0,0.000859902
181,0.000134184,3.31812e-05,0.000688186,3.95636e-06,0,0.000859508
182,0.000134075,3.31629e-05,0.000687916,3.96099e-06,0,0.000859115
183,0.000133967,3.31447e-05,0.000687646,3.96561e-06,0,0.000858723
184,0.000133858,3.31266e-05,0.000687377,3.97023e-06,0,0.000858332
185,0.00013375,3.31086e-05,0.000687109,3.97487e-06,0,0.000857943
186,0.000133643,3.30905e-05,0.000686842,3.97958e-06,0,0.000857555
187,0.000133535,3.30723e-05,0.000686576,3.98439e-06,0,0.000857168
188,0.000133428,3.30543e-05,0.000686311,3.98925e-06,0,0.000856782
189,0.000133321,3.30363e-05,0.000686046,3.9941e-06,0,0.000856398
190,0.000133215,3.30184e-05,0.000685783,3.99897e-06,0,0.000856015
191,0.000133109,3.30005e-05,0.00068552,4.00392e-06,0,0.000855633
192,0.000133002,3.29827e-05,0.000685258,4.00894e-06,0,0.000855253
193,0.000132897,3.29649e-05,0.000684998,4.01405e-06,0,0.000854873
194,0.000132791,3.29473e-05,0.000684738,4.01927e-06,0,0.000854495
195,0.000132686,3.29298e-05,0.000684478,4.02456e-06,0,0.000854118
196,0.000132581,3.29124e-05,0.00068422,4.02989e-06,0,0.000853743
197,0.000132476,3.28952e-05,0.000683962,4.03528e-06,0,0.000853369
198,0.000132372,3.28781e-05,0.000683705,4.0407e-06,0,0.000852995
199,0.000132267,3.2861e-05,0.000683449,4.04612e-06,0,0.000852623
200,0.000132163,3.28439e-05,0.000683194,4.05156e-06,0,0.000852253
