55,0.00241432,1.36776e-05,1.2401e-05,0.000499054,0,0.00293945
56,0.00240713,1.35545e-05,1.47391e-05,0.000492433,0,0.00292785
57,0.0024102,1.30767e-05,1.78142e-05,0.000520351,0,0.00296144
58,0.0024019,1.29211e-05,2.16046e-05,0.000501409,0,0.00293784
59,0.00239736,1.3093e-05,2.63403e-05,0.000487634,0,0.00292442
60,0.00239084,1.33566e-05,3.19756e-05,0.000477904,0,0.00291407
61,0.0023826,1.29393e-05,3.8591e-05,0.000504829,0,0.00293896
62,0.00236959,1.33843e-05,4.62182e-05,0.000501407,0,0.0029306
63,0.00235512,1.37978e-05,5.4717e-05,0.000542481,0,0.00296611
64,0.00234586,1.40104e-05,6.41481e-05,0.000524962,0,0.00294898
65,0.00234544,1.42899e-05,7.42535e-05,0.000530445,0,0.00296443
66,0.00234221,1.39629e-05,8.50296e-05,0.000513246,0,0.00295445
67,0.00232685,1.49636e-05,9.61646e-05,0.000510424,0,0.00294841
68,0.00232147,1.47081e-05,0.000107618,0.000531359,0,0.00297516
69,0.00230215,1.60284e-05,0.000119033,0.000514002,0,0.00295121
70,0.00229864,1.59369e-05,0.000130241,0.000552127,0,0.00299694
71,0.00228917,1.70755e-05,0.000140985,0.00050791,0,0.00295514
72,0.00228558,1.72805e-05,0.000151166,0.000514795,0,0.00296882
73,0.0022791,1.82526e-05,0.0001605,0.000486093,0,0.00294395
74,0.00227781,1.80487e-05,0.000168898,0.000509835,0,0.0029746
75,0.00227041,1.89426e-05,0.000176042,0.000483077,0,0.00294847
76,0.00226963,1.83914e-05,0.000181921,0.000528302,0,0.00299825
77,0.00226312,1.91037e-05,0.000186293,0.000496132,0,0.00296465
78,0.00225904,1.93459e-05,0.000189223,0.000530441,0,0.00299804
79,0.00225499,2.00745e-05,0.000190586,0.000502332,0,0.00296798
80,0.00225316,2.0421e-05,0.00019059,0.000534328,0,0.0029985
81,0.00224855,2.1212e-05,0.000189162,0.000510466,0,0.00296939
82,0.00226039,2.11859e-05,0.000186559,0.000485887,0,0.00295402
83,0.00225623,2.20259e-05,0.000182732,0.000481653,0,0.00294264
84,0.00226817,2.00682e-05,0.000178163,0.000520704,0,0.00298711
85,0.00228185,2.02299e-05,0.000172267,0.000470526,0,0.00294488
86,0.00226859,2.13179e-05,0.000165826,0.000484236,0,0.00293997
87,0.00225923,2.20854e-05,0.000158737,0.000495426,0,0.00293548
88,0.00227168,2.09992e-05,0.000151441,0.0004955,0,0.00293962
89,0.00227252,2.10473e-05,0.000143572,0.000501852,0,0.00293899
90,0.00228014,2.03466e-05,0.000135687,0.000526213,0,0.00296238
91,0.00228429,2.0343e-05,0.000127473,0.000517972,0,0.00295008
92,0.00229395,1.94604e-05,0.000119414,0.000536492,0,0.00296931
93,0.00229644,1.93935e-05,0.00011122,0.000521801,0,0.00294886
94,0.00230543,1.8332e-05,0.000103413,0.000545282,0,0.00297246
95,0.00230682,1.82232e-05,9.56056e-05,0.00052841,0,0.00294906
96,0.00231493,1.71335e-05,8.83304e-05,0.000554235,0,0.00297462
97,0.002318,1.68237e-05,8.11672e-05,0.000537665,0,0.00295366
98,0.00232722,1.58193e-05,7.44974e-05,0.000535693,0,0.00295323
99,0.00234206,1.47665e-05,6.82872e-05,0.000546312,0,0.00297142
100,0.00234699,1.44466e-05,6.2313e-05,0.000531572,0,0.00295532
