28,0.00105418,0.000670444,0.00761522,7.86806e-05,0,0.00941853
29,0.00105952,0.000661212,0.00758805,9.30099e-05,0,0.00940179
30,0.00106614,0.000653971,0.00755177,0.000110127,0,0.009382
31,0.00107412,0.000647483,0.00750625,0.000130879,0,0.00935873
32,0.00108387,0.000640024,0.00745146,0.000155905,0,0.00933126
33,0.00109583,0.000630088,0.0073868,0.000186083,0,0.0092988
34,0.00111058,0.000616667,0.00731082,0.000222404,0,0.00926046
35,0.00112857,0.00059954,0.00722094,0.000266593,0,0.00921564
36,0.00115052,0.000578945,0.00711373,0.000320241,0,0.00916344
37,0.00117728,0.000555325,0.00698516,0.000385013,0,0.00910278
38,0.00120958,0.000529144,0.00683094,0.000463427,0,0.00903309
39,0.00124826,0.000500681,0.00664684,0.000557723,0,0.00895351
40,0.00129404,0.000470216,0.00642886,0.000670215,0,0.00886333
41,0.00134751,0.000438056,0.00617358,0.00080332,0,0.00876247
42,0.00140898,0.00040464,0.00587843,0.000958438,0,0.00865049
43,0.00147839,0.000370609,0.00554211,0.00113729,0,0.0085284
44,0.00155537,0.000336598,0.0051651,0.00133988,0,0.00839695
45,0.00163918,0.00030311,0.00475003,0.0015655,0,0.00825782
46,0.00172877,0.000270553,0.00430175,0.00181239,0,0.00811347
47,0.00182295,0.00023909,0.0038274,0.00207682,0,0.00796626
48,0.00192048,0.000208807,0.0033359,0.0023544,0,0.00781959
49,0.00202036,0.000179747,0.00283772,0.00263831,0,0.00767614
50,0.00212186,0.000152098,0.00234444,0.00292111,0,0.00753951
51,0.00222451,0.000126177,0.00186844,0.00319309,0,0.00741221
52,0.00232775,0.000102506,0.00142259,0.00344424,0,0.00729709
53,0.0024307,8.17061e-05,0.00101984,0.00366427,0,0.00719651
54,0.00253161,6.43489e-05,0.000672429,0.00384425,0,0.00711264
55,0.00262793,5.06614e-05,0.000390918,0.00397769,0,0.0070472
56,0.00271739,4.03392e-05,0.00018302,0.00405907,0,0.00699982
57,0.00279944,3.27007e-05,5.28425e-05,0.00408174,0,0.00696672
58,0.00287612,2.70231e-05,1.09962e-06,0.00403583,0,0.00694007
59,0.00295128,2.28964e-05,2.59363e-05,0.00390933,0,0.00690944
60,0.00302798,2.03218e-05,0.000123453,0.00369532,0,0.00686708
61,0.00310618,1.95391e-05,0.000286952,0.00340028,0,0.00681296
62,0.00318245,2.08334e-05,0.000505522,0.00304669,0,0.00675549
63,0.00325176,2.44098e-05,0.000763531,0.00266795,0,0.00670765
64,0.00330999,3.02464e-05,0.00104171,0.00229987,0,0.00668182
65,0.00335581,3.79321e-05,0.00131948,0.00197279,0,0.00668601
66,0.00339143,4.66344e-05,0.00157747,0.00170523,0,0.00672076
67,0.00342047,5.55684e-05,0.00179917,0.00150215,0,0.00677736
68,0.00344396,6.47287e-05,0.00197161,0.00136196,0,0.00684225
69,0.0034603,7.42615e-05,0.00208537,0.00128358,0,0.00690351
70,0.00346865,8.27505e-05,0.00213479,0.00126363,0,0.00694982
71,0.00346993,8.73045e-05,0.00211837,0.00129463,0,0.00697023
72,0.00346586,8.58202e-05,0.00203897,0.00136818,0,0.00695882
73,0.00345767,7.88137e-05,0.00190368,0.00147684,0,0.00691701
74,0.00344596,6.87981e-05,0.00172314,0.00161396,0,0.00685186
75,0.0034471,5.65828e-05,0.00151086,0.00180334,0,0.00681788
76,0.00344061,4.44622e-05,0.0012802,0.0021271,0,0.00689238
77,0.00344621,3.60753e-05,0.00104588,0.00218384,0,0.006712
78,0.00348843,2.77265e-05,0.000818739,0.00245443,0,0.00678932
79,0.00348489,2.15413e-05,0.000610357,0.0027098,0,0.00682659
80,0.00351909,1.707e-05,0.00042814,0.0029976,0,0.0069619
81,0.00524358,0.0042545,0.000381467,0.00619771,0,0.0160773
82,0.00477146,0.000532623,0.000297515,0.00614477,0,0.0117464
83,0.00463216,4.03849e-06,0.000231059,0.00488167,0,0.00974892
84,0.0047873,1.52341e-05,0.000156018,0.00491726,0,0.00987581
85,0.00476948,4.17652e-06,7.97245e-05,0.00508645,0,0.00993983
86,0.00463282,8.05715e-06,2.57118e-05,0.0047599,0,0.00942648
87,0.00451434,1.9031e-05,1.91691e-06,0.00452352,0,0.0090588
88,0.0045483,3.28749e-05,3.68984e-06,0.00459811,0,0.00918298
89,0.00433369,1.75238e-06,2.48674e-05,0.00479748,0,0.00915779
90,0.00415901,3.51717e-08,6.23304e-05,0.00454063,0,0.00876201
91,0.00415999,2.77625e-05,0.000109587,0.00416327,0,0.00846061
92,0.00435898,5.91849e-05,0.000155778,0.00407124,0,0.00864518
93,0.00436344,1.26365e-05,0.000198659,0.00418269,0,0.00875743
94,0.00437495,3.72178e-06,0.00023964,0.00409008,0,0.00870839
95,0.00423059,6.87163e-06,0.000280478,0.00455414,0,0.00907208
96,0.00400016,2.19823e-05,0.000314488,0.00580886,0,0.0101455
97,0.00380021,6.71482e-05,0.000339363,0.00675085,0,0.0109576
98,0.00376363,0.000121411,0.000358762,0.00684759,0,0.0110914
99,0.0037298,0.000156682,0.000362216,0.00636559,0,0.0106143
100,0.00379481,0.000133149,0.000349503,0.00559794,0,0.0098754
0,0.00102922,0,0.00925997,0,0,0.0102892
1,0.00102704,2.11965e-05,0.00899309,0.000162056,0,0.0102034
2,0.00102968,0.000186676,0.0084782,0.000223731,0,0.00991829
3,0.00102972,0.000488096,0.00801567,0.000131761,0,0.00966525
4,0.00102943,0.000761155,0.0077221,4.24732e-05,0,0.00955516
5,0.00102996,0.000898303,0.00759585,7.20733e-06,0,0.00953131
6,0.00102968,0.000906203,0.00758773,5.43465e-06,0,0.00952905
7,0.00103008,0.000845966,0.00763945,7.53664e-06,0,0.00952303
8,0.00102975,0.000775376,0.00770342,7.08296e-06,0,0.00951563
9,0.00102959,0.000721791,0.00775389,5.43847e-06,0,0.0095107
10,0.0010297,0.000691026,0.00778313,4.1341e-06,0,0.00950799
11,0.00102972,0.000680517,0.00779222,4.04066e-06,0,0.00950649
12,0.00102992,0.00068313,0.00778776,4.26108e-06,0,0.00950507
13,0.00103017,0.000690896,0.00777787,4.57277e-06,0,0.00950351
14,0.00103042,0.000698935,0.0077675,5.02564e-06,0,0.00950188
15,0.00103073,0.00070492,0.00775892,5.51281e-06,0,0.00950009
16,0.00103113,0.000707662,0.00775324,6.0408e-06,0,0.00949807
17,0.00103156,0.000707725,0.00774983,6.74914e-06,0,0.00949586
18,0.00103211,0.000706537,0.00774721,7.50127e-06,0,0.00949335
19,0.00103272,0.000704873,0.00774457,8.37941e-06,0,0.00949054
20,0.0010334,0.000703098,0.00774149,9.44679e-06,0,0.00948743
21,0.00103423,0.000701575,0.00773748,1.05952e-05,0,0.00948388
22,0.00103515,0.000700351,0.00773244,1.19664e-05,0,0.00947991
23,0.00103624,0.0006992,0.00772644,1.35108e-05,0,0.0094754
24,0.00103751,0.000698032,0.00771945,1.5271e-05,0,0.00947027
25,0.00103897,0.000696751,0.00771143,1.73142e-05,0,0.00946446
26,0.00104065,0.000695242,0.0077023,1.96529e-05,0,0.00945784
27,0.00104261,0.000693477,0.00769188,2.23601e-05,0,0.00945032
28,0.00104486,0.000691412,0.00767996,2.55155e-05,0,0.00944174
29,0.00104751,0.00068898,0.00766629,2.91508e-05,0,0.00943193
30,0.00105062,0.000686153,0.00765054,3.33828e-05,0,0.0094207
31,0.00105427,0.00068286,0.00763237,3.83512e-05,0,0.00940785
32,0.00105857,0.000679044,0.00761133,4.41678e-05,0,0.00939311
33,0.00106364,0.000674675,0.00758686,5.10264e-05,0,0.0093762
34,0.00106964,0.000669614,0.00755837,5.91516e-05,0,0.00935678
35,0.00107677,0.000663708,0.00752517,6.88065e-05,0,0.00933445
36,0.00108526,0.000656861,0.00748632,8.03458e-05,0,0.00930879
37,0.0010954,0.00064892,0.00744076,9.42152e-05,0,0.00927929
38,0.00110754,0.000639693,0.0073872,0.000110982,0,0.00924541
39,0.00112214,0.000629,0.00732404,0.000131378,0,0.00920656
40,0.00113973,0.000616632,0.0072494,0.000156317,0,0.00916208
41,0.00116096,0.000602375,0.00716098,0.000186971,0,0.00911128
42,0.00118655,0.000586046,0.00705609,0.000224775,0,0.00905346
43,0.00121734,0.000567533,0.00693162,0.000271371,0,0.00898786
44,0.00125414,0.000546849,0.00678411,0.000328682,0,0.00891378
45,0.00129772,0.000524133,0.00660998,0.000398712,0,0.00883055
46,0.00134872,0.000499629,0.0064058,0.00048344,0,0.00873759
47,0.00140757,0.000473701,0.00616866,0.000584782,0,0.00863472
48,0.00147447,0.000446697,0.00589657,0.000704269,0,0.00852201
49,0.0015493,0.000418962,0.00558881,0.000842966,0,0.00840004
50,0.00163164,0.000390808,0.00524621,0.00100126,0,0.00826991
51,0.00172066,0.000362485,0.00487137,0.00117868,0,0.0081332
52,0.00181512,0.000334242,0.00446874,0.00137409,0,0.0079922
53,0.00191331,0.000306254,0.00404451,0.00158582,0,0.00784989
54,0.00201314,0.000278623,0.00360627,0.00181194,0,0.00770997
55,0.00211227,0.000251291,0.0031625,0.00205053,0,0.00757658
56,0.00220828,0.000224105,0.00272192,0.00229949,0,0.00745379
57,0.00229914,0.000196811,0.00229283,0.00255599,0,0.00734476
58,0.00238368,0.000169277,0.00188259,0.00281504,0,0.00725059
59,0.00246211,0.000141717,0.00149752,0.00306804,0,0.00716938
60,0.00253627,0.00011483,0.00114321,0.00330209,0,0.00709639
61,0.00260949,8.97976e-05,0.000825177,0.00350037,0,0.00702483
62,0.00268574,6.80304e-05,0.000549526,0.00364501,0,0.0069483
63,0.00276819,5.07395e-05,0.000323183,0.00372119,0,0.0068633
64,0.00285761,3.85986e-05,0.00015326,0.0037204,0,0.00676987
65,0.0029504,3.17927e-05,4.53785e-05,0.00364497,0,0.00667253
66,0.00303824,3.02884e-05,1.36289e-06,0.00351291,0,0.0065828
67,0.0031125,3.38206e-05,1.76297e-05,0.00335059,0,0.00651454
68,0.00317065,4.12519e-05,8.57997e-05,0.00317499,0,0.0064727
69,0.00321916,4.96967e-05,0.000195327,0.00298106,0,0.00644524
70,0.00326756,5.55835e-05,0.000335875,0.00275248,0,0.0064115
71,0.00331844,5.75129e-05,0.000497389,0.00249131,0,0.00636465
72,0.0033669,5.65391e-05,0.000668941,0.00222407,0,0.00631644
73,0.00340765,5.41604e-05,0.000838898,0.00197491,0,0.00627561
74,0.0034376,5.1528e-05,0.000996082,0.00175938,0,0.00624459
75,0.00345585,4.93302e-05,0.00113066,0.00158655,0,0.00622239
76,0.00346427,4.79444e-05,0.00123475,0.00145845,0,0.00620542
77,0.00346695,4.78053e-05,0.00130287,0.00137132,0,0.00618895
78,0.0034663,4.9422e-05,0.00133195,0.00132026,0,0.00616794
79,0.0034611,5.27527e-05,0.00132124,0.00130702,0,0.00614211
80,0.00344892,5.64481e-05,0.00127231,0.00133399,0,0.00611166
81,0.00342815,5.84184e-05,0.00118904,0.00139709,0,0.0060727
82,0.00339893,5.71822e-05,0.00107719,0.00149037,0,0.00602369
83,0.00336246,5.26296e-05,0.000943867,0.00160726,0,0.00596622
84,0.00332112,4.57701e-05,0.000797075,0.00173673,0,0.0059007
85,0.00328715,3.73418e-05,0.000645309,0.00186678,0,0.00583659
86,0.00324254,2.99228e-05,0.000496793,0.00206784,0,0.00583709
87,0.00320983,2.34746e-05,0.000358982,0.00213435,0,0.00572664
88,0.00317825,1.861e-05,0.000238035,0.00222772,0,0.00566261
89,0.00312648,1.5053e-05,0.000138979,0.00241171,0,0.00569222
90,0.00306911,1.38559e-05,6.59876e-05,0.00237894,0,0.00552789
91,0.0030335,1.33015e-05,1.9983e-05,0.00239032,0,0.0054571
92,0.00298636,1.3116e-05,7.46405e-07,0.00232255,0,0.00532277
93,0.00294503,1.30785e-05,7.02859e-06,0.00224088,0,0.00520602
94,0.00290097,1.32605e-05,3.6263e-05,0.00216382,0,0.00511431
95,0.00286554,1.32382e-05,8.51724e-05,0.00204113,0,0.00500507
96,0.00282695,1.36211e-05,0.000149149,0.00191279,0,0.00490251
97,0.00278258,1.43751e-05,0.000224204,0.00179046,0,0.00481162
98,0.0027495,1.50087e-05,0.000305768,0.00164254,0,0.00471282
99,0.00271294,1.61333e-05,0.000390151,0.00149418,0,0.0046134
100,0.00268312,1.72327e-05,0.000474369,0.00138209,0,0.00455681
